length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
16,6,3.625,3,1.245016889252439,2.066666666666667,0.5333333333333333,0.8,5.808333333333334,0.6333333333333333,8.05,4.703125,3.15,1.162713246441201,5.676666666666667,2.816666666666667,3.9299999999999997,5.240833333333334,1.730833333333333
19,6,3.526315789473684,4,1.2947749214475035,3.2222222222222223,0.9444444444444444,1.7222222222222223,7.099415204678363,0.543859649122807,9.05,5.397368421052631,3.0,1.1352308449867041,6.544444444444444,3.5750000000000006,4.761111111111111,6.09561403508772,2.1760233918128655
16,7,3.5625,3,1.245016889252439,2.6666666666666665,0.9333333333333333,1.1333333333333333,5.416666666666667,0.725,9.15,5.109375,2.9,1.133295988307934,5.6,2.8066666666666658,4.2333333333333325,5.100416666666667,2.0525
20,8,4.6,3,1.248780543356486,3.6315789473684212,1.5263157894736843,2.1052631578947367,7.089473684210526,1.1,10.1,5.692500000000001,3.05,1.1753393392856575,7.010526315789474,3.655263157894736,5.589473684210526,6.262368421052631,2.3484210526315787
19,8,3.9473684210526314,4,1.2112144216250416,3.611111111111111,1.4444444444444444,2.0,6.637426900584796,0.7368421052631579,8.45,4.865789473684211,2.95,1.1450789129695265,6.391666666666667,3.452777777777778,4.841666666666667,5.9678362573099415,1.6423976608187132
25,5,3.36,5,1.111708395965967,3.5,0.625,1.375,9.883333333333333,0.42,10.15,5.674000000000001,3.1,1.1799536261945107,8.568749999999998,4.781250000000001,6.989583333333333,7.4126666666666665,2.0973333333333337
90,11,5.333333333333333,8,1.3445980570713372,5.561797752808989,2.067415730337079,3.4157303370786516,19.679650436953807,0.59625468164794,20.75,11.530555555555555,4.35,1.2760664035860152,30.550561797752813,18.273033707865167,28.86179775280899,18.235118601747814,5.2774531835206
33,8,4.454545454545454,6,1.2649568495610788,3.90625,1.21875,2.0625,11.227272727272727,0.7443181818181818,12.15,6.6909090909090905,3.5,1.2230272296992777,11.5484375,6.30625,9.8734375,9.134659090909091,2.7679924242424243
22,8,3.909090909090909,5,1.272941587714258,3.5714285714285716,1.1904761904761905,1.5238095238095237,8.515151515151516,0.7012987012987013,9.85,5.611363636363636,3.3,1.210426214917422,7.783333333333333,3.909523809523809,6.376190476190476,6.934848484848485,2.20974025974026
10,6,3.5,2,1.0296530140645737,2.2222222222222223,0.7777777777777778,0.8888888888888888,2.888888888888889,0.9333333333333333,6.25,3.7299999999999995,2.5,1.0506925896592816,3.944444444444444,1.672222222222222,2.1333333333333333,3.2355555555555555,1.2444444444444447
29,9,4.931034482758621,4,1.308294568778384,3.9285714285714284,1.25,2.0357142857142856,7.931034482758621,1.6995073891625616,11.1,6.246551724137932,3.45,1.2153419690718166,9.851785714285715,5.382142857142857,8.296428571428569,8.669211822660099,2.377463054187192
12,6,3.1666666666666665,4,1.2342678660790765,3.272727272727273,1.0909090909090908,1.5454545454545454,4.7727272727272725,0.6818181818181818,6.65,3.9541666666666666,2.6,1.1355045285048937,4.481818181818182,1.9272727272727272,2.6409090909090907,3.8840909090909093,1.2863636363636364
14,7,3.7142857142857144,4,1.1973401339967784,3.3076923076923075,1.2307692307692308,1.7692307692307692,5.164835164835165,0.7912087912087912,7.35,4.264285714285714,2.9,1.1575510143295407,4.796153846153846,2.3115384615384618,3.484615384615384,4.631318681318683,1.4390109890109894
35,9,5.257142857142857,4,1.32155279196841,3.6470588235294117,1.0588235294117647,1.7941176470588236,10.884033613445379,1.0403361344537816,12.95,7.178571428571429,3.3,1.2137686349804286,11.745588235294118,7.125,10.54264705882353,9.718823529411766,2.9521008403361346
29,7,3.793103448275862,5,1.2528568481461588,3.892857142857143,1.3214285714285714,1.8928571428571428,9.541871921182265,0.4408866995073892,11.05,6.518965517241378,3.15,1.2133617343922838,10.24642857142857,5.555357142857142,8.682142857142859,8.465024630541873,2.693226600985221
31,8,4.290322580645161,6,1.2261496633648357,4.866666666666666,1.8333333333333333,2.7333333333333334,10.563440860215053,0.7311827956989247,11.55,6.55,3.45,1.2306223080731553,10.736666666666666,5.766666666666667,8.694999999999999,9.052795698924731,2.6561290322580646
18,8,4.944444444444445,3,1.223575654138956,2.588235294117647,0.47058823529411764,0.9411764705882353,5.869281045751634,1.9150326797385622,8.5,5.0,2.85,1.1651606060703577,6.297058823529413,3.094117647058824,4.379411764705882,5.690196078431372,1.8839869281045751
14,7,4.071428571428571,3,1.1973401339967784,2.4615384615384617,0.9230769230769231,1.1538461538461537,4.395604395604396,1.1538461538461537,7.35,4.360714285714285,2.75,1.126357460168973,4.8769230769230765,2.3000000000000003,3.6230769230769226,4.5576923076923075,1.5489010989010987
25,7,4.0,3,1.2211217392753921,2.4166666666666665,0.6666666666666666,0.9166666666666666,8.21,0.6633333333333333,10.05,5.642000000000001,3.55,1.2118989731351388,8.931249999999999,4.7145833333333345,7.335416666666667,7.547,2.1216666666666666
14,7,3.5714285714285716,4,1.2700181519104905,3.0,1.0,1.3846153846153846,5.0989010989010985,0.8571428571428571,7.65,4.557142857142855,3.0,1.1190631623320235,5.05,2.5846153846153843,3.4230769230769225,4.613186813186813,1.7780219780219781
17,9,4.529411764705882,4,1.205697772011519,3.6875,1.375,1.9375,6.044117647058823,1.1911764705882353,8.55,5.044117647058824,2.75,1.157658002426216,6.1,3.45625,4.34375,5.394485294117647,1.9617647058823533
19,7,3.9473684210526314,4,1.178505282175377,2.6666666666666665,0.9444444444444444,1.1666666666666667,6.052631578947368,0.783625730994152,9.4,5.331578947368422,3.05,1.1670742069480509,6.747222222222223,3.3416666666666663,4.958333333333333,6.1383040935672515,2.1359649122807016
30,6,4.033333333333333,4,1.2373886348347172,2.9310344827586206,0.7241379310344828,1.3448275862068966,8.666666666666666,0.9816091954022989,11.1,6.343333333333334,3.6,1.2175754844197821,10.477586206896552,5.958620689655173,9.148275862068965,8.692413793103448,2.5428735632183903
27,6,3.7777777777777777,6,1.0567332111829402,3.8846153846153846,0.9615384615384616,1.8461538461538463,9.153846153846153,0.9743589743589743,10.5,5.927777777777778,3.55,1.2372433340580198,9.296153846153848,4.961538461538462,7.432692307692308,7.996866096866095,2.338034188034188
10,5,3.0,3,1.193549604098133,2.0,0.4444444444444444,0.7777777777777778,3.533333333333333,0.4666666666666667,6.25,3.6849999999999987,2.4,1.0848677588874671,3.6000000000000005,1.4166666666666665,2.1388888888888884,3.257777777777778,1.1877777777777778
10,6,3.6,2,1.0888999753452238,2.5555555555555554,0.7777777777777778,1.1111111111111112,3.111111111111111,1.0666666666666667,5.75,3.590000000000001,2.75,1.073991683960044,3.7666666666666666,1.5500000000000003,2.0277777777777777,3.3833333333333337,1.1566666666666667
10,5,2.7,4,1.1682824501765625,2.5555555555555554,0.8888888888888888,0.8888888888888888,3.9555555555555557,0.28888888888888886,5.65,3.5150000000000006,2.8,1.1059987717995734,3.55,1.6388888888888886,2.0,3.371111111111111,1.0533333333333332
19,7,3.736842105263158,3,1.2336841378337722,3.0555555555555554,1.0555555555555556,1.5555555555555556,6.578947368421052,0.783625730994152,9.25,5.305263157894738,3.4,1.1899826046538977,6.580555555555554,3.2388888888888885,4.938888888888888,6.16812865497076,2.1497076023391815
17,5,3.0588235294117645,4,1.2622431674900145,2.3125,0.4375,0.625,6.264705882352941,0.4117647058823529,8.9,5.144117647058824,2.95,1.1455525686882218,6.046875,2.85625,4.446875,5.502205882352941,2.083455882352941
28,7,4.428571428571429,3,1.2587735251985503,3.5925925925925926,1.2592592592592593,1.8888888888888888,7.767195767195767,1.2301587301587302,11.35,6.558928571428571,3.45,1.2284690995113738,9.964814814814813,5.164814814814815,8.370370370370372,8.456349206349206,2.81957671957672
15,6,3.066666666666667,4,1.2105578441774711,2.642857142857143,0.7857142857142857,0.9285714285714286,5.419047619047619,0.3333333333333333,7.25,4.34,3.0,1.14647713593746,5.249999999999999,2.4464285714285716,3.3,4.91,1.5309523809523813
37,9,4.945945945945946,5,1.2838382953463503,3.8055555555555554,1.6111111111111112,2.1666666666666665,10.247747747747749,1.3618618618618619,13.4,7.391891891891892,3.6,1.22368122605735,12.63611111111111,7.176388888888889,10.718055555555557,10.32605105105105,3.1266516516516516
47,11,4.553191489361702,6,1.2630751912913238,4.739130434782608,2.391304347826087,2.9347826086956523,12.550416281221091,0.5226641998149861,14.65,8.126595744680852,3.85,1.2470420424666193,16.332608695652176,9.121739130434783,13.93804347826087,11.961702127659574,3.4456059204440335
26,9,4.1923076923076925,5,1.2778103686748012,3.36,1.08,1.68,8.267692307692307,0.8861538461538462,10.15,5.944230769230769,3.2,1.2177810112433052,9.110000000000001,4.850000000000001,7.711999999999999,7.847384615384615,2.3169230769230764
34,10,5.382352941176471,4,1.285208573576161,4.181818181818182,1.8181818181818181,2.515151515151515,10.094474153297682,1.4563279857397504,12.25,6.698529411764706,3.6,1.2389711476796463,12.334848484848482,6.681818181818182,9.86969696969697,9.653386809269161,2.5753119429590017
9,4,2.4444444444444446,4,1.1490596969706202,2.125,0.5,0.5,3.6944444444444446,0.19444444444444445,5.3,3.2777777777777777,2.45,1.0913783973845257,3.25625,1.125,1.9125,2.9972222222222222,0.925
13,8,4.153846153846154,3,1.2202821662722372,2.5,0.8333333333333334,1.1666666666666667,4.461538461538462,1.2435897435897436,7.6,4.488461538461539,2.45,1.0992778443086266,4.729166666666666,2.104166666666667,3.2375,4.117948717948718,1.7378205128205129
33,8,3.878787878787879,5,1.2665990424477556,3.53125,1.3125,1.6875,9.462121212121213,0.3693181818181818,12.55,6.872727272727272,3.3,1.2178121882020096,11.6953125,6.403125,10.296875,9.335132575757578,2.7153409090909086
16,8,3.75,4,1.1626998334975678,4.266666666666667,2.1333333333333333,2.4,5.416666666666667,0.8,8.55,4.828125,2.85,1.124143294049619,5.600000000000001,2.68,4.656666666666666,5.147916666666667,1.8416666666666663
44,11,5.431818181818182,4,1.3082082948611702,4.348837209302325,1.7674418604651163,2.511627906976744,10.493657505285412,1.4386892177589852,14.05,7.567045454545453,4.0,1.2478566270419384,15.470930232558143,8.791860465116276,13.294186046511626,11.54482029598309,3.053805496828752
20,5,3.25,4,1.3046615296840591,2.6315789473684212,0.6842105263157895,1.105263157894737,6.447368421052632,0.38421052631578945,9.0,5.125000000000001,3.15,1.1856885632416359,6.715789473684211,3.6947368421052644,5.721052631578948,6.273684210526317,1.859473684210526
19,6,3.4210526315789473,5,1.193330312488684,3.6666666666666665,1.2222222222222223,1.7777777777777777,6.818713450292398,0.43859649122807015,8.95,5.315789473684211,3.0,1.1795005388492357,6.919444444444444,3.3805555555555555,5.097222222222223,6.02953216374269,2.1716374269005856
11,5,2.8181818181818183,4,1.162225544921092,2.9,0.8,1.0,4.163636363636364,0.34545454545454546,6.05,3.7227272727272718,2.75,1.0774901777744184,3.9450000000000003,1.625,2.23,3.6790909090909087,1.2272727272727273
14,9,4.071428571428571,4,1.0913030006468518,3.8461538461538463,2.1538461538461537,2.1538461538461537,5.032967032967033,0.9560439560439561,6.85,4.1,2.95,1.1385524144294672,5.026923076923078,2.3307692307692305,3.4653846153846155,4.6620879120879115,1.3027472527472528
13,6,3.1538461538461537,4,1.1189688668816267,2.75,1.0,1.1666666666666667,4.6923076923076925,0.4358974358974359,6.9,4.096153846153845,2.75,1.1472538501558358,4.575,2.1125,3.0708333333333333,4.336538461538462,1.35
16,9,5.125,3,1.1626998334975678,3.0,1.0,1.4666666666666666,5.325,1.9833333333333334,8.05,4.69375,2.8,1.1526577681670716,5.533333333333333,2.6833333333333327,4.116666666666665,5.320833333333332,1.7033333333333336
18,6,3.1666666666666665,4,1.1324163280102886,2.8823529411764706,0.6470588235294118,1.0,6.3202614379084965,0.3137254901960784,8.95,4.966666666666666,3.2,1.1558347551190782,6.538235294117648,3.244117647058823,5.020588235294118,5.814705882352941,1.776143790849673
9,5,2.888888888888889,3,1.2148896539491205,2.375,0.75,1.125,2.9722222222222223,0.5555555555555556,5.55,3.405555555555556,2.55,1.0437648545737754,3.53125,1.25,1.95625,3.0055555555555555,1.0180555555555555
22,6,3.1363636363636362,6,1.2200467158296413,2.8095238095238093,0.47619047619047616,0.8095238095238095,8.164502164502165,0.31601731601731603,9.6,5.452272727272728,3.3,1.1904284664347808,7.685714285714286,4.0404761904761894,5.94047619047619,6.777056277056277,2.0954545454545452
23,7,3.9130434782608696,4,1.2905389122065878,3.3181818181818183,1.2727272727272727,1.8181818181818181,7.6521739130434785,0.6245059288537549,9.4,5.1673913043478255,3.25,1.2034910718701108,7.8954545454545455,4.290909090909091,6.363636363636363,6.977667984189724,1.8134387351778656
13,6,3.230769230769231,3,1.2202821662722374,2.0833333333333335,0.6666666666666666,0.9166666666666666,4.397435897435898,0.5,7.65,4.38076923076923,2.6,1.0883486852972635,4.9125,2.1791666666666667,3.1125,4.1884615384615405,1.5916666666666668
18,7,4.555555555555555,4,1.2919060073446698,3.3529411764705883,1.1764705882352942,1.8823529411764706,5.9869281045751634,1.7973856209150327,8.35,4.816666666666666,3.2,1.1557293004752824,6.505882352941178,3.079411764705882,4.594117647058824,5.842156862745097,1.7457516339869283
24,10,5.5,4,1.1972970154342812,3.391304347826087,1.5217391304347827,2.0434782608695654,7.155797101449275,2.221014492753623,10.9,6.141666666666666,3.15,1.2075264735404654,8.32608695652174,4.565217391304348,6.419565217391306,7.242934782608695,2.541847826086957
10,3,2.2,6,0.8979457248567797,3.2222222222222223,0.7777777777777778,0.7777777777777778,4.933333333333334,0.06666666666666667,6.05,3.5699999999999994,2.55,1.0798848337300144,3.6611111111111114,1.6388888888888886,2.0166666666666666,3.3255555555555554,1.0711111111111111
50,10,5.4,4,1.299485360662121,5.224489795918367,2.3469387755102042,3.4081632653061225,11.91265306122449,1.0579591836734694,15.25,8.589,3.7,1.2683318486722464,17.333673469387755,9.683673469387756,15.750000000000004,12.656367346938776,3.804163265306122
21,10,5.142857142857143,3,1.2608533988189583,3.5,1.35,1.95,6.904761904761905,1.7714285714285714,9.7,5.764285714285714,2.95,1.1790559295719079,7.199999999999998,3.8249999999999993,5.7975,6.365238095238096,2.4380952380952383
11,4,2.6363636363636362,5,1.0335620542068176,2.1,0.2,0.4,5.0,0.3090909090909091,6.5,3.9,2.8,1.1186509522624877,4.175,1.56,2.3899999999999997,3.6918181818181814,1.3445454545454547
24,7,3.4166666666666665,7,1.154822256235432,2.782608695652174,0.782608695652174,0.9565217391304348,8.655797101449275,0.38405797101449274,10.2,5.720833333333333,3.25,1.2124896827514269,8.469565217391304,4.250000000000001,7.55,7.344021739130435,2.213405797101449
14,8,3.857142857142857,3,1.1973401339967784,2.5384615384615383,0.8461538461538461,1.0769230769230769,4.417582417582418,0.9230769230769231,7.05,4.160714285714286,3.15,1.116257542169358,5.0076923076923086,2.426923076923077,3.353846153846154,4.761538461538461,1.373076923076923
16,7,4.25,3,1.2227793161934695,3.066666666666667,1.2666666666666666,1.6666666666666667,4.916666666666667,1.275,8.0,4.546875,2.95,1.1587854522564252,5.59,2.7733333333333325,4.129999999999999,5.255833333333333,1.5720833333333337
28,7,4.571428571428571,3,1.197979600615819,2.7037037037037037,0.5555555555555556,1.0,8.232804232804233,1.4444444444444444,11.5,6.455357142857143,3.35,1.2043491273986928,9.987037037037034,5.025925925925926,7.881481481481482,8.202513227513228,2.6566137566137566
28,8,4.142857142857143,4,1.2005913742050751,2.888888888888889,1.037037037037037,1.3333333333333333,8.243386243386244,0.6587301587301587,11.6,6.430357142857145,3.2,1.2013847526586017,9.29814814814815,5.4037037037037035,7.737037037037036,8.470767195767197,2.6543650793650793
34,8,4.676470588235294,4,1.3196702936162161,3.9393939393939394,1.3333333333333333,2.242424242424242,10.66488413547237,1.0463458110516934,11.8,6.664705882352942,3.4,1.2341387794550758,11.301515151515154,6.353030303030303,9.75757575757576,9.962834224598932,2.438680926916221
48,13,6.854166666666667,4,1.305727318525845,4.957446808510638,1.851063829787234,3.0851063829787235,11.964539007092199,2.5363475177304964,15.1,8.529166666666667,3.9,1.2489344877088133,16.307446808510644,9.465957446808511,15.235106382978724,12.18395390070922,3.8476063829787237
17,5,2.7058823529411766,7,1.152564616149156,3.75,1.375,1.6875,7.507352941176471,0.17647058823529413,9.05,5.347058823529411,2.75,1.1363631511076602,5.903125,3.059375,4.525,5.353676470588235,2.2617647058823525
20,8,4.1,4,1.1872832254713435,2.8421052631578947,0.8421052631578947,1.105263157894737,6.978947368421053,1.105263157894737,9.25,5.3525,3.1,1.175290194512354,6.95,3.592105263157895,5.360526315789474,6.427631578947368,2.074210526315789
65,15,7.323076923076923,6,1.239361928122195,5.21875,2.5625,3.53125,14.422115384615385,2.144230769230769,17.55,9.854615384615387,3.85,1.2679924203329551,22.4875,12.4890625,19.98515625,14.632668269230772,4.514975961538462
18,7,3.7777777777777777,4,1.2740230624414663,2.3529411764705883,0.4117647058823529,0.7647058823529411,6.784313725490196,0.8235294117647058,8.25,4.911111111111112,3.0,1.1460314268073652,6.238235294117647,3.120588235294118,4.644117647058824,5.748039215686274,1.7542483660130714
