length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
13,8,4.153846153846154,3,1.2202821662722372,2.0,0.5,0.6666666666666666,4.461538461538462,1.2820512820512822,7.35,4.365384615384615,2.6,1.1266506838083084,4.616666666666666,2.1083333333333334,3.312500000000001,4.328205128205128,1.6551282051282055
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.75,1.9166666666666665,1.25,0.6365141682948128,1.375,0.125,0.1,0.4166666666666665,0.24999999999999994
22,8,4.818181818181818,4,1.3134893265366432,2.857142857142857,0.7619047619047619,1.1904761904761905,6.9393939393939394,1.8744588744588744,10.0,5.713636363636364,3.15,1.1621034379505542,7.702380952380953,3.992857142857143,6.502380952380953,6.798484848484849,2.3257575757575752
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.5,1.8333333333333333,1.5,0.6365141682948128,1.275,0.025,0.125,0.4999999999999999,0.16666666666666669
16,9,4.375,3,1.1432752061942137,2.0,0.6,0.6666666666666666,5.508333333333334,1.0333333333333334,8.55,4.940625,2.75,1.1169887828414429,5.993333333333333,3.2099999999999995,4.1099999999999985,5.16375,1.8929166666666668
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.65,1.8833333333333333,1.35,0.6365141682948128,1.375,0.225,0.075,0.4499999999999999,0.21666666666666665
16,8,4.625,3,1.234244945579329,2.3333333333333335,0.5333333333333333,0.8666666666666667,5.55,1.6583333333333334,8.55,4.90625,3.05,1.1474463151252265,5.790000000000001,2.6599999999999997,4.029999999999999,5.191249999999999,1.87625
23,8,4.173913043478261,4,1.317688301004166,3.6363636363636362,1.1363636363636365,1.8181818181818181,8.229249011857707,0.7747035573122529,9.7,5.580434782608696,3.2,1.1990003855095297,7.927272727272728,4.459090909090908,6.331818181818181,6.8098814229249,2.221343873517786
16,8,4.25,3,1.234244945579329,2.2,0.4,0.7333333333333333,5.791666666666667,1.3083333333333333,8.1,4.790625,2.9,1.1574072468397436,5.626666666666668,2.6033333333333335,4.16,5.145416666666668,1.8345833333333335
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.75,1.9166666666666667,1.25,0.6365141682948128,1.35,0.05,0.15,0.4166666666666668,0.24999999999999994
12,8,4.333333333333333,3,1.0281838593329258,2.0,0.5454545454545454,0.7272727272727273,4.212121212121212,1.5757575757575757,6.4,3.9666666666666672,2.85,1.102597663285383,4.245454545454545,1.845454545454545,3.0136363636363646,3.9803030303030305,1.3674242424242427
22,13,7.636363636363637,3,1.214854506687287,2.238095238095238,0.6190476190476191,0.9047619047619048,7.216450216450217,3.9047619047619047,9.2,5.429545454545455,2.85,1.1705585077097873,7.78809523809524,4.1000000000000005,6.240476190476191,6.584632034632035,2.086147186147186
18,10,5.222222222222222,3,1.1858203126288676,2.2941176470588234,0.8235294117647058,1.0,5.483660130718954,1.9281045751633987,8.15,4.78888888888889,3.15,1.1792612945658916,6.55294117647059,3.1617647058823524,5.091176470588236,5.736928104575164,1.7277777777777779
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.55,1.85,1.45,0.6365141682948128,1.375,0.125,0.15,0.4833333333333333,0.18333333333333335
18,7,3.6666666666666665,4,1.2110440167801229,2.176470588235294,0.5294117647058824,0.7058823529411765,6.431372549019608,0.5947712418300654,9.3,5.261111111111111,3.05,1.1795755401690688,6.414705882352941,3.132352941176471,5.199999999999999,5.701633986928105,2.1415032679738566
11,6,3.3636363636363638,3,1.162225544921092,2.4,0.9,1.0,3.418181818181818,0.7636363636363637,6.3,3.8772727272727274,2.5,1.0512463839255857,3.9699999999999998,1.725,2.18,3.589999999999999,1.3327272727272725
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.7,1.9000000000000004,1.3,0.6365141682948128,1.375,0.2,0.1,0.4333333333333333,0.2333333333333333
6,3,2.1666666666666665,3,0.8675632284814612,1.4,0.0,0.0,2.3333333333333335,0.2,4.45,2.816666666666667,2.1,0.9337438036893634,2.3200000000000003,0.6799999999999999,1.0200000000000002,1.7466666666666673,0.7433333333333333
23,9,4.608695652173913,5,1.1220934680932761,2.4545454545454546,0.9090909090909091,1.0909090909090908,8.102766798418973,0.8063241106719368,9.9,5.608695652173912,3.25,1.1892064170158503,7.568181818181818,4.540909090909091,6.406818181818183,7.005138339920949,2.139328063241107
8,4,2.375,4,1.0735428464085233,2.0,0.2857142857142857,0.42857142857142855,3.357142857142857,0.25,5.5,3.3875,2.45,1.0236750506986156,3.0071428571428576,1.1714285714285715,1.4571428571428569,2.5821428571428564,1.1357142857142857
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.5,1.8333333333333335,1.5,0.6365141682948128,1.4,0.05,0.025,0.5000000000000001,0.16666666666666669
35,9,4.771428571428571,4,1.2940878855931406,2.8823529411764706,0.8235294117647058,1.2647058823529411,11.15798319327731,0.8084033613445378,13.45,7.2128571428571435,3.4,1.2223396385051086,12.205882352941178,7.052941176470588,10.983823529411762,9.818067226890756,2.965294117647059
17,5,3.0588235294117645,5,1.1499171377909299,2.375,0.4375,0.6875,6.264705882352941,0.3602941176470588,8.1,4.773529411764706,3.4,1.1427482161312184,5.71875,2.984375,4.446875,5.560294117647059,1.7636029411764707
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.75,1.9166666666666672,1.25,0.6365141682948128,1.275,0.05,0.15,0.4166666666666667,0.24999999999999994
16,7,3.5,4,1.1626998334975678,2.4,0.7333333333333333,0.9333333333333333,5.65,0.5083333333333333,8.85,5.028125,2.65,1.0901087440222308,5.446666666666666,2.936666666666666,3.9066666666666676,5.007083333333333,1.9558333333333338
28,10,5.321428571428571,3,1.209475779482164,3.037037037037037,1.1851851851851851,1.5925925925925926,8.132275132275133,1.5238095238095237,11.4,6.4732142857142865,3.35,1.2349902090389613,9.66111111111111,5.0777777777777775,8.314814814814813,8.344444444444445,2.6791005291005296
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.8,1.9333333333333336,1.2,0.6365141682948128,1.35,0.125,0.125,0.39999999999999986,0.2666666666666666
23,9,4.782608695652174,4,1.301042067328836,2.8181818181818183,0.8181818181818182,1.1818181818181819,8.098814229249012,1.3043478260869565,10.6,5.930434782608695,3.4,1.2063278938853603,7.620454545454545,4.011363636363637,6.165909090909091,7.242885375494072,2.463043478260869
20,8,3.8,4,1.202262257535642,2.6315789473684212,0.7368421052631579,1.0,7.094736842105263,0.5894736842105263,8.95,5.222499999999999,3.5,1.192438327867175,7.223684210526315,3.4289473684210527,5.207894736842105,6.5005263157894735,1.9534210526315792
29,10,4.862068965517241,4,1.219771186859341,2.7142857142857144,0.8571428571428571,1.2142857142857142,9.625615763546797,0.9556650246305419,11.1,6.041379310344827,3.45,1.2204867347423443,9.564285714285715,5.498214285714286,8.230357142857143,8.4064039408867,2.320073891625615
15,8,4.0,3,1.2454410537617744,2.2142857142857144,0.42857142857142855,0.7142857142857143,5.4,1.1523809523809523,7.6,4.556666666666667,2.8,1.1426530455209054,5.071428571428572,2.471428571428572,3.810714285714287,4.890000000000001,1.6409523809523805
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.9,1.9666666666666663,1.1,0.6365141682948128,1.375,0.2,0.2,0.3666666666666666,0.29999999999999993
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.65,1.8833333333333335,1.35,0.6365141682948128,1.35,0.125,0.1,0.45000000000000007,0.21666666666666665
25,7,3.64,5,1.2427678676392995,3.0833333333333335,1.0,1.375,8.496666666666666,0.51,10.3,5.842,3.3,1.2049146920192608,8.104166666666668,4.535416666666667,7.114583333333334,7.611166666666665,2.3021666666666665
16,8,4.5625,3,1.245016889252439,2.466666666666667,0.6666666666666666,1.0666666666666667,5.083333333333333,1.575,7.7,4.546875,3.0,1.1631586076522626,5.9833333333333325,2.6766666666666667,4.180000000000001,5.215000000000001,1.6416666666666668
19,9,4.526315789473684,4,1.2112144216250416,2.3333333333333335,0.6666666666666666,0.8888888888888888,6.292397660818714,1.2514619883040936,8.6,4.949999999999999,3.05,1.1728927184473397,6.4416666666666655,3.125,4.988888888888889,6.073391812865497,1.7918128654970762
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.7,1.9,1.3,0.6365141682948128,1.375,0.15,0.1,0.4333333333333333,0.2333333333333333
14,4,2.857142857142857,4,1.252762968495368,2.6153846153846154,0.46153846153846156,0.6923076923076923,5.538461538461538,0.32967032967032966,7.35,4.317857142857143,3.0,1.1617658340646406,5.003846153846153,2.3923076923076922,3.296153846153846,4.61043956043956,1.578021978021978
20,7,3.7,4,1.303450812836454,2.6315789473684212,0.5789473684210527,1.0,7.368421052631579,0.6263157894736842,9.5,5.5925,3.1,1.1755033555762595,7.281578947368421,3.931578947368422,5.326315789473684,6.196052631578947,2.3305263157894736
45,10,5.044444444444444,5,1.2919519998741784,3.5681818181818183,1.0909090909090908,1.8409090909090908,13.552525252525253,0.7838383838383839,13.2,7.322222222222221,3.8,1.2615355665823733,15.030681818181819,8.785227272727274,13.706818181818184,11.632878787878788,2.814444444444444
32,9,5.5,3,1.237527183070211,2.935483870967742,0.8387096774193549,1.4193548387096775,9.038306451612904,1.780241935483871,12.75,7.2125,3.25,1.209069117393794,11.098387096774195,6.42741935483871,9.601612903225806,9.146370967741936,3.164516129032258
29,12,5.206896551724138,5,1.2680593118705328,2.75,0.8571428571428571,1.0357142857142858,10.100985221674877,1.2733990147783252,12.45,7.1,3.15,1.2109352460189413,9.34464285714286,5.746428571428572,8.539285714285713,8.439162561576355,3.23743842364532
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.75,1.9166666666666667,1.25,0.6365141682948128,1.35,0.175,0.075,0.4166666666666665,0.24999999999999994
7,4,2.4285714285714284,3,1.0042424730540764,1.5,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.85,3.0285714285714285,2.3,0.9788544106303265,2.6583333333333337,0.9250000000000002,1.4083333333333337,2.169047619047619,0.8285714285714286
15,7,3.4,5,1.0832550105185086,2.7142857142857144,0.7857142857142857,0.7857142857142857,6.0095238095238095,0.6571428571428571,7.95,4.7666666666666675,2.9,1.141932185364667,5.660714285714286,2.6285714285714286,3.9107142857142856,4.903333333333334,1.85
23,8,4.0,4,1.2143130643167008,2.590909090909091,0.7272727272727273,0.9545454545454546,7.924901185770751,0.6600790513833992,9.55,5.426086956521739,3.2,1.214248576095976,7.902272727272728,4.025,6.35909090909091,7.0480237154150185,1.983201581027668
26,10,4.846153846153846,5,1.2973197936137177,2.56,0.64,0.92,8.707692307692307,1.5569230769230769,9.9,5.886538461538462,3.25,1.213491694836003,9.078,4.680000000000001,7.225999999999999,7.773384615384617,2.332307692307692
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.55,1.85,1.45,0.6365141682948128,1.375,0.1,0.05,0.4833333333333332,0.18333333333333335
13,6,3.5384615384615383,4,1.2636256721237276,2.4166666666666665,0.3333333333333333,0.6666666666666666,5.115384615384615,0.9487179487179487,6.6,4.073076923076922,2.8,1.0885271940655712,4.970833333333333,2.0374999999999996,3.0416666666666665,4.387179487179487,1.3506410256410255
11,6,3.4545454545454546,4,1.1685184057430877,2.5,0.4,0.8,4.236363636363636,1.1090909090909091,6.35,3.868181818181818,2.5,1.070537262214634,4.01,1.685,2.555,3.618181818181818,1.3018181818181818
27,7,3.8518518518518516,5,1.2583219677614523,3.5,1.1153846153846154,1.6923076923076923,8.985754985754985,0.5441595441595442,11.1,6.231481481481481,3.3,1.211602739277511,9.673076923076923,5.092307692307693,7.475,8.014814814814816,2.510541310541311
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.65,1.8833333333333333,1.35,0.6365141682948128,1.325,0.025,0.1,0.45,0.21666666666666665
36,12,7.583333333333333,3,1.2367143225521777,2.942857142857143,0.9428571428571428,1.4,9.3,3.492063492063492,13.2,7.234722222222224,3.7,1.2163488011635977,12.294285714285712,7.4399999999999995,10.817142857142857,9.948174603174603,3.0488888888888894
13,5,3.230769230769231,3,1.2047933096947843,2.0,0.4166666666666667,0.5,4.858974358974359,0.5128205128205128,7.35,4.361538461538461,2.8,1.1328428448221488,4.354166666666666,2.2749999999999995,3.108333333333333,4.274358974358974,1.6314102564102562
20,6,3.55,4,1.165524439934698,3.0,0.6842105263157895,1.3157894736842106,7.126315789473685,0.6,9.25,5.390000000000001,3.1,1.1760672792574072,6.971052631578948,3.660526315789474,5.071052631578948,6.453684210526316,2.072631578947368
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.7,1.9000000000000004,1.3,0.6365141682948128,1.375,0.2,0.125,0.4333333333333333,0.2333333333333333
23,7,4.0,6,1.241074636859421,3.6363636363636362,0.9545454545454546,1.5,8.596837944664031,1.1422924901185771,9.6,5.523913043478261,3.3,1.1697988466975207,7.7704545454545455,4.66590909090909,6.397727272727274,6.974703557312253,2.071541501976285
28,7,4.357142857142857,4,1.2783131927042202,3.1481481481481484,0.7037037037037037,1.3333333333333333,8.253968253968255,1.0687830687830688,11.2,6.203571428571429,3.35,1.185702603839298,9.998148148148147,5.625925925925925,7.846296296296295,8.178571428571429,2.362301587301587
13,5,3.076923076923077,4,1.2636256721237276,2.25,0.4166666666666667,0.75,5.0,0.6025641025641025,7.55,4.48076923076923,2.6,1.1110685832237186,4.624999999999999,2.283333333333334,3.3791666666666655,4.196153846153846,1.7185897435897437
29,7,3.6206896551724137,6,1.1942949157179783,3.2857142857142856,1.1428571428571428,1.5,9.751231527093596,0.5024630541871922,11.35,6.508620689655172,3.6,1.195901393006276,10.057142857142859,5.664285714285714,8.067857142857143,8.24396551724138,2.7486453201970447
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.65,1.8833333333333333,1.35,0.6365141682948128,1.325,0.05,0.075,0.4499999999999999,0.21666666666666665
25,9,4.68,3,1.208132104199607,2.3333333333333335,0.6666666666666666,0.9166666666666666,8.003333333333334,0.9866666666666667,10.6,5.8420000000000005,3.2,1.2063876079098705,8.216666666666665,4.63125,6.752083333333334,7.657666666666667,2.168833333333333
31,15,8.612903225806452,3,1.222303205831406,2.433333333333333,0.7666666666666667,1.1,9.262365591397849,4.075268817204301,12.6,6.833870967741937,3.6,1.2119064348416893,10.780000000000001,5.826666666666668,9.558333333333334,9.028279569892472,2.8952688172043004
18,8,4.388888888888889,3,1.1858203126288676,2.176470588235294,0.5882352941176471,0.7647058823529411,6.26797385620915,0.9084967320261438,8.4,4.769444444444445,3.1,1.163349820420494,6.426470588235294,3.2058823529411766,4.688235294117646,5.737581699346405,1.6767973856209153
6,3,2.1666666666666665,3,0.8675632284814612,1.4,0.0,0.0,2.3333333333333335,0.2,4.2,2.675,2.25,0.9337438036893634,2.3999999999999995,0.6399999999999999,0.7700000000000001,1.8700000000000003,0.6266666666666667
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.8,1.9333333333333331,1.2,0.6365141682948128,1.325,0.1,0.15,0.4,0.2666666666666666
6,3,2.1666666666666665,3,0.8675632284814612,1.4,0.0,0.0,2.3333333333333335,0.2,4.1,2.7499999999999996,2.3,0.9970201610847628,2.400000000000001,0.52,0.8699999999999999,1.83,0.72
26,10,5.038461538461538,5,1.2973197936137177,2.68,0.68,0.96,9.193846153846154,1.5507692307692307,10.35,5.76923076923077,3.35,1.221168648705064,8.536,4.738,7.708,7.815076923076923,2.243692307692308
19,7,4.2631578947368425,3,1.2060446581629847,2.8333333333333335,1.0555555555555556,1.3333333333333333,5.95906432748538,1.0935672514619883,8.6,4.968421052631578,3.35,1.2108588177092625,6.711111111111111,3.2666666666666666,4.825000000000001,6.240350877192982,1.8239766081871345
7,3,2.2857142857142856,3,1.15374194270109,1.5,0.16666666666666666,0.16666666666666666,2.6666666666666665,0.19047619047619047,4.55,2.9571428571428573,2.35,1.0197731785921358,2.6166666666666663,0.8916666666666668,1.2083333333333333,2.204761904761905,0.8
34,13,6.205882352941177,4,1.302634150423411,3.303030303030303,1.0606060606060606,1.5151515151515151,11.003565062388592,1.6844919786096257,12.35,6.923529411764707,3.25,1.233099834114353,11.618181818181819,6.466666666666667,10.05,9.326827094474154,2.9106951871657754
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.65,1.8833333333333333,1.35,0.6365141682948128,1.35,0.1,0.15,0.4499999999999999,0.21666666666666665
16,7,3.8125,4,1.18030455699462,2.1333333333333333,0.4,0.6,6.0,0.825,8.25,4.790625,2.75,1.1023161372393417,5.473333333333334,2.7,4.193333333333333,5.265833333333334,1.8070833333333334
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.65,1.8833333333333335,1.35,0.6365141682948128,1.35,0.125,0.125,0.45000000000000007,0.21666666666666665
7,3,2.2857142857142856,3,0.5982695885852573,1.6666666666666667,0.0,0.0,3.0,0.2857142857142857,5.15,3.1071428571428568,2.15,0.9764272815332493,2.5833333333333335,0.9916666666666665,1.1666666666666667,2.073809523809524,0.8928571428571429
29,14,8.137931034482758,3,1.2253397900924436,2.5,0.6428571428571429,1.0357142857142858,8.921182266009852,4.123152709359606,11.3,6.3500000000000005,3.5,1.2173279242810462,10.310714285714285,5.433928571428571,8.076785714285716,8.818596059113302,2.4328817733990147
25,9,4.44,4,1.3110953624144015,2.8333333333333335,0.7916666666666666,1.2916666666666667,7.86,0.9566666666666667,11.35,6.263999999999999,3.0,1.1946878148041258,8.741666666666667,4.731249999999999,6.893749999999999,7.5155,2.609000000000001
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.6,1.8666666666666665,1.4,0.6365141682948128,1.35,0.0,0.075,0.4666666666666666,0.2
7,4,2.4285714285714284,3,1.0042424730540764,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.7,2.935714285714286,2.25,1.0470523572333421,2.5333333333333328,1.033333333333333,1.3250000000000002,2.1952380952380954,0.7547619047619046
