length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
27,8,3.8518518518518516,5,1.2145136142177337,5.115384615384615,2.3076923076923075,3.269230769230769,8.478632478632479,0.6638176638176638,11.3,6.290740740740741,3.2,1.1914073999963488,9.655769230769234,5.4,8.096153846153847,7.897720797720797,2.547578347578347
32,11,5.40625,5,1.2675110636113893,3.032258064516129,0.9032258064516129,1.4193548387096775,10.477822580645162,1.2701612903225807,13.0,7.35625,3.5,1.2126320250067546,11.062903225806451,6.045161290322581,8.825806451612904,9.057157258064516,3.3786290322580648
17,7,3.6470588235294117,4,1.1407201964134568,2.0,0.5625,0.6875,5.698529411764706,0.5882352941176471,8.2,4.802941176470587,2.9,1.142318201121404,5.9625,3.16875,4.284375,5.491176470588235,1.761397058823529
15,6,3.2666666666666666,6,1.0832550105185086,2.857142857142857,0.8571428571428571,1.0714285714285714,6.266666666666667,0.41904761904761906,7.8,4.536666666666667,2.95,1.142572331064399,5.8392857142857135,2.810714285714286,3.7714285714285714,4.913333333333333,1.6114285714285714
9,4,2.3333333333333335,5,0.936888307539016,2.0,0.25,0.25,4.055555555555555,0.1388888888888889,5.75,3.461111111111111,2.35,1.097576829365476,3.2375,1.38125,1.89375,2.8888888888888884,1.0513888888888892
12,6,3.4166666666666665,3,1.1988493129136213,1.7272727272727273,0.18181818181818182,0.2727272727272727,4.46969696969697,0.8333333333333334,6.35,3.8708333333333327,2.95,1.0985928412063384,4.072727272727273,1.8454545454545452,2.5863636363636355,3.993181818181818,1.2598484848484848
36,10,5.166666666666667,4,1.182109793870456,3.2,1.4857142857142858,1.7714285714285714,9.663492063492063,1.0396825396825398,12.7,7.0166666666666675,3.4,1.217488686057195,11.951428571428572,7.062857142857143,11.154285714285715,9.755952380952381,2.8992063492063496
35,12,5.828571428571428,4,1.1814717509169206,3.323529411764706,1.5294117647058822,1.7941176470588236,10.132773109243697,1.4521008403361344,12.4,6.804285714285714,3.55,1.226725693910379,11.63529411764706,6.610294117647058,10.547058823529413,9.7,2.692521008403361
20,11,5.2,3,1.1673871969099057,2.736842105263158,1.0,1.4210526315789473,6.7,1.7842105263157895,8.8,5.0775,3.2,1.1820920464983349,6.828947368421053,3.507894736842105,5.494736842105263,6.412894736842103,1.8326315789473682
20,12,6.2,3,1.070047314690476,3.5789473684210527,1.7894736842105263,2.210526315789474,6.08421052631579,2.6315789473684212,9.25,5.3425,3.25,1.1752196763521723,6.821052631578946,3.3368421052631576,5.210526315789473,6.286578947368421,2.0852631578947363
18,7,4.111111111111111,3,1.228310352160882,2.6470588235294117,0.7647058823529411,1.1764705882352942,6.111111111111111,0.8300653594771242,8.6,4.999999999999998,3.05,1.162672329317421,6.338235294117647,3.1029411764705883,4.985294117647059,5.8924836601307184,1.8866013071895427
11,4,2.6363636363636362,5,1.1209503926735833,2.2,0.3,0.4,4.7272727272727275,0.23636363636363636,6.2,3.804545454545454,2.75,1.137788222658253,3.495,1.8049999999999997,2.31,3.6781818181818173,1.311818181818182
25,9,5.32,5,1.244974275832791,4.333333333333333,1.875,2.5,7.52,2.006666666666667,10.0,5.747999999999999,3.4,1.2085256501095063,8.552083333333332,4.777083333333333,7.1291666666666655,7.591666666666667,2.2223333333333337
37,7,4.594594594594595,4,1.2260613186969387,3.9444444444444446,1.4722222222222223,2.25,10.665165165165165,0.8363363363363363,13.05,7.106756756756757,3.65,1.2255567045852662,13.055555555555554,7.17777777777778,10.897222222222222,10.371096096096098,2.803003003003003
14,7,4.571428571428571,4,1.1032634988483543,3.230769230769231,1.1538461538461537,1.6153846153846154,4.956043956043956,1.835164835164835,8.5,4.95,2.9,1.126774775729522,5.076923076923078,2.4923076923076923,3.4769230769230766,4.626923076923077,2.110989010989011
10,5,2.9,3,1.193549604098133,1.8888888888888888,0.5555555555555556,0.6666666666666666,3.3333333333333335,0.4666666666666667,6.05,3.6300000000000003,2.6,1.0932321291925742,3.7555555555555555,1.383333333333333,2.1000000000000005,3.3255555555555554,1.1633333333333333
21,6,3.380952380952381,4,1.1786585209755922,3.4,1.25,1.7,7.214285714285714,0.4238095238095238,8.55,4.980952380952382,3.3,1.217482767267782,7.1450000000000005,3.6799999999999997,5.769999999999999,6.586428571428572,1.7280952380952381
32,10,5.0,6,1.30349273433244,2.774193548387097,0.7419354838709677,1.096774193548387,9.79233870967742,1.439516129032258,11.85,6.809375,3.6,1.2400190806225122,11.191935483870967,5.906451612903225,9.385483870967743,9.138508064516127,2.8879032258064514
32,14,6.25,4,1.2752767387354942,3.6451612903225805,1.6451612903225807,2.225806451612903,10.493951612903226,1.9173387096774193,11.85,6.8890625,3.3,1.210630561784364,10.88225806451613,6.256451612903225,9.370967741935484,8.861592741935484,2.910282258064516
23,10,5.695652173913044,5,1.033233039776669,3.3181818181818183,1.5,1.6818181818181819,6.841897233201581,2.5098814229249014,9.9,5.682608695652173,3.35,1.2049696797998752,8.077272727272726,4.345454545454545,6.5659090909090905,7.213438735177867,2.238142292490118
34,11,6.0588235294117645,5,1.2068772722509635,4.121212121212121,1.8484848484848484,2.6363636363636362,9.076648841354723,2.4367201426024954,13.75,7.507352941176471,3.6,1.2190745312953388,11.393939393939394,6.648484848484847,9.798484848484847,9.74795008912656,3.2475044563279853
13,5,3.1538461538461537,3,1.204793309694784,1.8333333333333333,0.3333333333333333,0.5,4.884615384615385,0.46153846153846156,6.85,4.107692307692307,2.8,1.1121404040775054,4.633333333333335,2.020833333333333,2.9624999999999995,4.300641025641025,1.4083333333333334
29,14,6.620689655172414,4,1.232283070627164,3.392857142857143,1.4642857142857142,2.0714285714285716,8.588669950738916,2.5246305418719213,11.3,6.387931034482759,3.4,1.2300565072609904,10.19642857142857,5.085714285714285,8.544642857142858,8.4006157635468,2.582881773399015
13,8,4.6923076923076925,3,1.0905994737794786,1.5833333333333333,0.3333333333333333,0.3333333333333333,3.9871794871794872,1.9230769230769231,6.75,4.088461538461539,2.95,1.151390829957489,5.170833333333334,1.8875,3.0333333333333337,4.3775641025641026,1.3480769230769232
23,10,5.434782608695652,3,1.2123562324867074,3.409090909090909,1.4545454545454546,1.9090909090909092,7.063241106719367,1.9960474308300395,10.25,5.6521739130434785,3.1,1.1843637890802228,8.122727272727273,4.406818181818182,6.263636363636365,7.006521739130436,2.1735177865612645
31,11,6.096774193548387,5,1.2124121057794928,4.0,1.8666666666666667,2.6666666666666665,8.393548387096773,2.498924731182796,11.55,6.538709677419355,3.65,1.2406369498627483,10.833333333333332,6.1116666666666655,9.233333333333334,8.967526881720428,2.6688172043010754
22,6,3.4545454545454546,6,1.0971663861388312,2.9047619047619047,0.5238095238095238,1.0,8.29004329004329,0.36796536796536794,10.05,5.665909090909091,3.35,1.1925699969791468,7.690476190476192,3.8952380952380947,5.952380952380953,6.864285714285712,2.2766233766233768
24,10,4.708333333333333,6,0.9179653278512647,2.9565217391304346,1.3478260869565217,1.4782608695652173,8.289855072463768,0.8768115942028986,9.65,5.7,3.25,1.210004316741472,8.171739130434784,4.317391304347826,6.45,7.392028985507245,2.192028985507246
22,10,4.409090909090909,6,0.7559829155446122,2.3333333333333335,0.8571428571428571,0.8571428571428571,7.818181818181818,0.6883116883116883,9.85,5.388636363636365,3.15,1.1796797732183892,7.676190476190477,4.007142857142856,5.7523809523809515,6.793722943722945,1.9632034632034636
13,9,4.615384615384615,2,1.0928305535284886,2.6666666666666665,1.1666666666666667,1.5,4.230769230769231,1.7564102564102564,7.3,4.153846153846155,2.9,1.1038315114847372,4.4125,2.1125,3.2583333333333337,4.368589743589744,1.4083333333333332
18,9,4.888888888888889,3,1.1858203126288676,3.0,1.411764705882353,1.7647058823529411,5.411764705882353,1.6339869281045751,8.6,4.872222222222222,3.05,1.1630722178198247,6.379411764705884,3.079411764705883,4.7823529411764705,5.654248366013073,1.7790849673202616
17,5,3.411764705882353,6,1.053395498360576,2.6875,1.0,1.0,6.154411764705882,0.875,8.05,4.9411764705882355,2.9,1.1482774138420222,5.88125,2.98125,4.31875,5.482720588235294,1.9165441176470588
61,11,5.950819672131147,5,1.3030386462267882,4.866666666666666,1.6833333333333333,3.0,15.527868852459017,1.7792349726775956,17.1,8.703278688524591,3.9,1.2698027772292524,20.974999999999998,12.043333333333333,18.92083333333333,14.65035519125683,3.367923497267759
23,6,3.130434782608696,8,0.9792376509951506,3.3181818181818183,1.1363636363636365,1.3181818181818181,8.687747035573123,0.1976284584980237,10.15,5.700000000000001,3.1,1.172992527819677,8.111363636363638,4.368181818181818,6.288636363636363,6.8798418972332005,2.2450592885375498
7,4,2.4285714285714284,3,1.0042424730540764,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.75,2.928571428571429,2.4,1.0184628209480375,2.6,0.8166666666666667,1.225,2.25,0.7571428571428572
9,5,2.7777777777777777,3,0.9950269901795212,1.875,0.125,0.375,3.4444444444444446,0.5277777777777778,5.7,3.500000000000001,2.4,1.0474409161395999,3.35,1.4,1.76875,2.9069444444444446,1.1194444444444447
25,9,5.12,8,1.1050865957723421,3.125,0.9166666666666666,0.9166666666666666,9.636666666666667,2.1033333333333335,10.0,5.860000000000001,3.4,1.1852076672381482,8.60625,4.547916666666667,7.51875,7.3745,2.363666666666667
25,7,3.52,6,1.1873160931945037,2.5833333333333335,0.625,0.9166666666666666,8.536666666666667,0.31666666666666665,10.6,6.194000000000001,3.1,1.1865697449744448,8.602083333333335,4.331249999999999,6.866666666666667,7.437666666666667,2.575333333333334
10,8,4.0,3,0.8979457248567797,1.7777777777777777,0.6666666666666666,0.6666666666666666,3.1777777777777776,1.2444444444444445,6.55,3.81,2.85,1.0697539842384802,3.8333333333333335,1.6500000000000004,2.2333333333333334,3.3822222222222225,1.3344444444444443
41,9,5.414634146341464,4,1.131841881229224,3.075,1.05,1.45,12.076829268292682,1.0902439024390245,12.85,7.347560975609755,4.1,1.2493079432546783,14.042499999999999,7.269999999999999,12.215,11.07359756097561,3.0661585365853656
9,4,2.6666666666666665,3,1.1490596969706204,2.5,0.5,0.875,3.388888888888889,0.3888888888888889,5.8,3.5444444444444434,2.45,1.037950986309725,3.2625,1.38125,1.73125,2.9152777777777774,1.1555555555555554
10,3,2.3,5,1.0888999753452235,2.0,0.3333333333333333,0.4444444444444444,4.466666666666667,0.1111111111111111,6.0,3.6049999999999995,2.45,1.0471830470885153,3.9555555555555544,1.466666666666667,1.9,3.2855555555555553,1.0822222222222222
16,6,3.875,4,1.2440166957928942,2.933333333333333,0.6666666666666666,1.4,5.875,1.125,8.15,4.815625,3.05,1.168485643287886,5.906666666666666,2.8500000000000005,4.293333333333333,5.239999999999998,1.8625
16,7,3.8125,3,1.2227793161934695,2.4,0.6,1.0,5.275,0.7583333333333333,7.95,4.71875,3.05,1.177962161235482,5.999999999999999,3.0966666666666667,4.066666666666666,5.222916666666668,1.7850000000000006
22,7,3.772727272727273,5,1.1384415383863398,2.857142857142857,1.1904761904761905,1.4285714285714286,7.1731601731601735,0.5497835497835498,9.65,5.452272727272728,3.35,1.2038359373275185,7.723809523809524,4.016666666666667,6.178571428571429,6.9186147186147195,2.0357142857142856
22,7,3.3636363636363638,6,0.9828476107263153,3.5238095238095237,0.7142857142857143,1.1428571428571428,9.415584415584416,0.7272727272727273,9.7,5.711363636363637,3.05,1.209458195200435,8.088095238095237,3.8952380952380947,5.9452380952380945,6.618614718614718,2.4067099567099564
17,5,2.764705882352941,7,1.152564616149156,2.375,0.1875,0.375,7.492647058823529,0.18382352941176472,8.95,5.141176470588237,2.95,1.1526043964910357,5.865625,2.91875,4.31875,5.444485294117646,2.034558823529412
16,6,3.6875,3,1.245016889252439,2.466666666666667,0.6,0.9333333333333333,5.675,0.7333333333333333,9.0,5.21875,2.8,1.123444333104373,5.446666666666667,2.953333333333334,4.286666666666666,5.144583333333334,2.2425
33,11,4.848484848484849,5,1.091362076389766,2.65625,0.90625,1.0,10.804924242424242,0.8503787878787878,11.75,6.634848484848486,3.35,1.2235449688504714,11.575,6.375,9.7296875,9.586268939393939,2.5547348484848484
8,3,2.125,5,0.9002560512685369,2.142857142857143,0.2857142857142857,0.2857142857142857,3.8214285714285716,0.07142857142857142,5.25,3.2625,2.4,0.9702217216948537,3.021428571428572,1.1714285714285713,1.3785714285714286,2.5160714285714287,0.9803571428571427
16,7,3.375,5,1.1900763072081852,3.2666666666666666,0.8666666666666667,1.5333333333333334,6.608333333333333,0.7,8.35,4.740625,3.05,1.126241014304052,5.566666666666666,2.8733333333333335,4.076666666666666,5.296250000000001,1.7224999999999997
14,6,3.357142857142857,4,1.2700181519104905,2.3846153846153846,0.5384615384615384,0.7692307692307693,5.43956043956044,0.6483516483516484,7.35,4.303571428571429,2.9,1.1368149425921754,5.334615384615385,2.43076923076923,3.3769230769230774,4.72087912087912,1.4708791208791205
34,11,5.882352941176471,4,1.2651011718625655,2.4545454545454546,0.7575757575757576,0.9393939393939394,9.741532976827095,1.7914438502673797,11.85,6.732352941176471,3.7,1.2385562693486014,11.683333333333334,6.65,9.422727272727274,9.602495543672013,2.686898395721925
21,6,3.238095238095238,6,1.0063856698202596,2.7,0.9,0.9,7.742857142857143,0.3761904761904762,9.35,5.42857142857143,3.15,1.1994816906093568,7.1175,3.8000000000000007,5.362500000000001,6.60095238095238,2.2188095238095245
39,12,5.487179487179487,6,1.1972288234429718,3.0,1.1842105263157894,1.631578947368421,12.194331983805668,1.0512820512820513,13.4,7.503846153846153,3.45,1.216088828640629,12.832894736842103,7.810526315789472,11.327631578947367,10.333468286099867,3.151282051282051
28,10,6.0,4,1.2891699049515246,3.740740740740741,1.5185185185185186,2.259259259259259,7.928571428571429,2.621693121693122,11.2,6.342857142857143,3.55,1.2042803406784022,9.65925925925926,5.09074074074074,7.585185185185184,8.391402116402116,2.6509259259259266
27,8,4.148148148148148,4,1.2199282412795707,3.730769230769231,1.7307692307692308,2.1153846153846154,8.84045584045584,0.6324786324786325,10.15,5.88148148148148,3.3,1.20227353977774,9.3,5.282692307692308,7.638461538461539,7.942592592592592,2.2126780626780627
38,10,6.526315789473684,4,1.2807632071004478,4.45945945945946,1.864864864864865,2.8378378378378377,9.998577524893314,2.6386913229018494,14.15,8.047368421052632,3.55,1.2401421711971687,13.209459459459458,6.962162162162163,11.567567567567567,10.495234708392603,3.7395448079658613
22,11,5.681818181818182,4,1.2302998736686868,3.1904761904761907,1.380952380952381,1.9047619047619047,7.303030303030303,2.272727272727273,9.8,5.6454545454545455,3.25,1.1975298212618024,7.642857142857144,4.421428571428571,6.057142857142858,6.725541125541125,2.277705627705628
9,5,3.0,3,1.1490596969706204,1.75,0.25,0.375,3.2777777777777777,0.6666666666666666,5.35,3.422222222222222,2.75,1.0708953343661702,2.98125,1.28125,1.8125,3.0472222222222216,1.0958333333333332
8,4,2.375,4,0.9743147528693494,2.0,0.5714285714285714,0.5714285714285714,3.2142857142857144,0.17857142857142858,5.3,3.20625,2.45,1.0129988796400062,3.0500000000000003,1.0071428571428567,1.4714285714285718,2.5892857142857144,0.9410714285714288
26,8,4.538461538461538,4,1.1617251070927959,2.36,0.8,0.92,8.516923076923076,0.8184615384615385,10.75,5.940384615384614,3.25,1.1816746829298397,9.258000000000001,4.902000000000001,7.356,7.751538461538462,2.2081538461538464
17,8,5.0588235294117645,3,1.2324052234657892,3.1875,1.0625,1.5,5.176470588235294,2.0955882352941178,8.15,4.929411764705881,2.9,1.1636165374977574,6.025,3.1625,4.60625,5.349264705882353,1.8768382352941173
13,5,2.923076923076923,4,1.2047933096947843,1.75,0.3333333333333333,0.3333333333333333,4.833333333333333,0.34615384615384615,7.45,4.323076923076924,2.7,1.1095100616749805,4.683333333333333,2.145833333333333,3.1291666666666664,4.290384615384616,1.591025641025641
18,7,3.8333333333333335,4,1.2260760503661696,2.235294117647059,0.23529411764705882,0.47058823529411764,7.183006535947713,0.8431372549019608,8.55,5.144444444444444,2.9,1.1312632561748002,6.394117647058824,3.35,4.958823529411766,5.625816993464051,2.0330065359477123
28,9,4.714285714285714,5,1.125702061115239,3.2962962962962963,1.5555555555555556,1.8888888888888888,8.93915343915344,0.7619047619047619,11.4,5.987499999999999,3.55,1.1974264957997696,9.705555555555556,5.450000000000001,8.368518518518517,8.532142857142858,2.1230158730158726
12,5,3.0,4,0.9596147939120492,2.8181818181818183,0.6363636363636364,1.1818181818181819,5.121212121212121,0.5757575757575758,6.6,3.9583333333333335,2.85,1.1091387418497884,4.24090909090909,1.8727272727272726,2.6136363636363633,4.086363636363637,1.284848484848485
11,7,4.454545454545454,3,1.2406842919533958,1.8,0.3,0.5,3.8,1.8363636363636364,6.25,3.75909090909091,2.6,1.0769996353675417,4.095,1.7300000000000004,2.4200000000000004,3.6409090909090907,1.1636363636363636
24,12,5.333333333333333,4,1.1846910598473381,2.6956521739130435,1.0434782608695652,1.434782608695652,7.518115942028985,1.6159420289855073,10.15,5.827083333333334,3.05,1.1810035254542548,8.549999999999999,4.426086956521739,6.710869565217392,7.257065217391303,2.2992753623188404
