length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
10,4,2.5,4,1.1682824501765625,2.3333333333333335,0.5555555555555556,0.6666666666666666,3.911111111111111,0.2,6.0,3.565,2.75,1.0926514763370132,3.555555555555556,1.422222222222222,1.855555555555555,3.41,1.1011111111111112
5,2,1.8,4,0.5004024235381879,1.75,0.0,0.0,2.4,0.0,4.0,2.6000000000000005,1.85,0.8676349189011748,1.9125,0.55,0.6875,1.3100000000000003,0.6600000000000001
11,5,2.909090909090909,4,1.1209503926735833,2.2,0.3,0.5,4.472727272727273,0.4909090909090909,6.65,4.018181818181818,2.6,1.1033334611950723,3.8200000000000003,1.8549999999999993,2.4,3.5409090909090915,1.450909090909091
16,6,3.5625,4,1.2123138802671547,2.533333333333333,0.8,1.0,5.916666666666667,0.5833333333333334,7.35,4.490625,3.05,1.1893922935569958,5.226666666666666,2.8133333333333335,4.073333333333333,5.2612499999999995,1.5575
21,7,3.619047619047619,5,1.2945056947207823,2.95,0.65,1.05,7.904761904761905,0.7619047619047619,9.7,5.5166666666666675,3.15,1.186317221410932,7.49,3.8274999999999997,5.525,6.494761904761904,2.177142857142857
20,6,3.25,7,1.1205710370360085,3.526315789473684,0.6842105263157895,1.2105263157894737,8.610526315789473,0.5421052631578948,9.5,5.3025,2.95,1.187813676431563,7.210526315789474,3.589473684210527,5.113157894736842,6.367368421052632,2.012368421052632
13,4,2.3846153846153846,7,0.937155853065701,2.8333333333333335,0.4166666666666667,0.75,6.641025641025641,0.15384615384615385,7.2,4.280769230769232,2.7,1.0974351045111832,4.483333333333333,2.3208333333333333,3.0666666666666664,4.182051282051281,1.4999999999999998
49,10,5.122448979591836,8,1.2727691739388085,4.104166666666667,0.9583333333333334,1.875,14.311224489795919,1.6105442176870748,15.05,8.287755102040816,3.6,1.2438944753931636,16.708333333333336,9.528125,15.164583333333335,12.208333333333334,3.497576530612245
24,8,4.5,4,1.212465860088887,3.608695652173913,0.9565217391304348,1.608695652173913,8.692028985507246,1.5108695652173914,10.65,6.072916666666667,3.5,1.2018066266307768,8.439130434782609,4.556521739130435,6.430434782608695,7.481521739130436,2.5106884057971017
13,5,2.6153846153846154,6,1.0905994737794789,3.5,1.1666666666666667,1.25,5.730769230769231,0.1794871794871795,6.65,3.86923076923077,3.15,1.1579796433933596,5.05,1.8833333333333333,2.6666666666666674,4.480769230769232,1.1942307692307692
20,6,3.9,3,1.2353468116280648,4.157894736842105,1.631578947368421,2.3684210526315788,6.163157894736842,0.9052631578947369,10.2,5.7575,3.05,1.155008590029654,6.678947368421054,3.844736842105263,5.507894736842105,6.321315789473684,2.3884210526315792
12,6,3.1666666666666665,4,1.14370838942625,2.4545454545454546,0.8181818181818182,1.0,4.424242424242424,0.5151515151515151,6.5,3.8166666666666673,2.8,1.1109375514654174,4.459090909090909,1.890909090909091,2.690909090909091,4.1022727272727275,1.2090909090909092
20,5,3.05,5,1.158214693401218,2.8947368421052633,0.5263157894736842,0.7894736842105263,7.978947368421053,0.3736842105263158,9.4,5.432499999999999,2.8,1.1512838819300004,6.718421052631579,3.6394736842105266,5.536842105263157,6.221578947368422,2.126578947368421
18,10,5.5,3,1.223575654138956,2.2941176470588234,0.47058823529411764,0.8235294117647058,6.4640522875816995,2.3398692810457518,8.85,4.963888888888889,3.3,1.1486015653699098,5.829411764705881,3.079411764705882,4.920588235294117,5.882679738562091,1.7986928104575166
26,7,3.6923076923076925,6,1.0366931942499311,3.84,1.4,1.68,10.193846153846154,0.5476923076923077,11.25,6.23076923076923,3.25,1.2048853934918111,8.953999999999997,4.6259999999999994,7.447999999999999,7.92676923076923,2.530153846153846
16,9,4.1875,4,1.249343231067561,2.2,0.5333333333333333,0.6,5.616666666666666,1.175,7.95,4.61875,3.0,1.1417696711041752,5.833333333333333,2.7799999999999994,3.9733333333333336,5.177916666666667,1.6783333333333332
29,6,3.793103448275862,5,1.2401312649325504,3.892857142857143,0.8214285714285714,1.75,10.401477832512315,0.5,10.55,5.95,3.55,1.213789046146892,10.283928571428572,5.635714285714287,8.164285714285715,8.62487684729064,2.1864532019704432
18,7,3.5,4,1.3005920075345052,3.7058823529411766,1.1764705882352942,1.7647058823529411,6.542483660130719,0.5490196078431373,8.85,5.0055555555555555,2.95,1.1627274595854244,6.511764705882352,3.3970588235294117,4.670588235294117,5.760130718954248,1.87124183006536
26,8,4.076923076923077,4,1.2435007435173988,3.64,0.96,1.68,8.824615384615385,0.76,10.0,5.742307692307692,3.2,1.212479879515699,9.288,4.73,7.604000000000001,7.746615384615384,2.117692307692308
33,11,5.121212121212121,4,1.314286150437794,3.28125,1.03125,1.46875,11.842803030303031,1.1022727272727273,12.25,7.1878787878787875,3.6,1.2161191724249054,11.18125,6.425,9.8046875,9.203503787878786,3.210700757575758
22,7,3.409090909090909,6,0.993230217139768,3.380952380952381,1.3333333333333333,1.619047619047619,8.034632034632034,0.38961038961038963,10.45,5.947727272727272,3.3,1.198522415293462,7.885714285714286,3.957142857142857,5.976190476190476,6.83961038961039,2.5497835497835495
19,9,4.7894736842105265,4,1.3066469989453455,4.111111111111111,1.5,2.2222222222222223,6.719298245614035,1.6900584795321638,8.75,5.1263157894736855,3.0,1.1342703234857379,6.877777777777778,3.427777777777778,4.869444444444443,6.021345029239766,1.9321637426900586
13,4,2.6923076923076925,4,0.937155853065701,2.4166666666666665,0.25,0.75,5.923076923076923,0.3333333333333333,6.3,3.734615384615384,2.9,1.0998796228762449,4.591666666666667,2.0500000000000003,3.2083333333333335,4.446794871794872,1.0198717948717948
17,4,2.823529411764706,5,0.997614864139987,3.0,0.375,0.875,7.580882352941177,0.34558823529411764,8.45,5.082352941176471,2.8,1.1394410813650988,5.90625,3.3375,4.359375,5.345588235294119,2.023529411764706
25,7,4.0,4,1.2084138426125408,3.7916666666666665,1.0416666666666667,1.75,8.26,0.7133333333333334,10.95,6.425999999999999,3.3,1.2057861519345887,8.710416666666665,4.752083333333333,7.522916666666669,7.5675,2.8005000000000004
22,6,3.4545454545454546,5,1.2742599530204912,3.4285714285714284,1.0,1.4761904761904763,7.731601731601732,0.44155844155844154,9.95,5.715909090909091,3.0,1.1828722698925582,7.416666666666666,4.261904761904761,6.038095238095237,6.6746753246753245,2.3045454545454542
16,6,3.6875,4,1.2440166957928942,2.8666666666666667,0.6,1.0666666666666667,6.25,0.8666666666666667,7.5,4.30625,2.9,1.1587094248779386,5.753333333333333,2.7466666666666666,4.203333333333333,5.2375,1.3229166666666665
19,5,3.210526315789474,5,1.2360529342595539,3.888888888888889,1.1666666666666667,2.111111111111111,6.8654970760233915,0.4678362573099415,8.9,5.092105263157895,3.1,1.1604597504026786,6.402777777777779,3.3999999999999995,4.902777777777778,6.035087719298245,1.904093567251462
31,9,5.064516129032258,5,1.3399787398134317,4.766666666666667,1.6666666666666667,2.8333333333333335,10.064516129032258,1.664516129032258,11.55,6.224193548387096,3.75,1.2098951360567853,11.043333333333333,5.740000000000001,8.633333333333333,9.040537634408603,2.313118279569893
11,5,2.727272727272727,5,1.1209503926735833,2.9,0.9,1.1,4.6909090909090905,0.32727272727272727,6.6,3.9272727272727272,2.7,1.0845526383923316,4.220000000000001,1.7899999999999998,2.4400000000000004,3.625454545454545,1.33
29,8,4.275862068965517,6,1.2278665825104644,3.7142857142857144,1.0357142857142858,1.8214285714285714,9.578817733990148,1.0960591133004927,9.6,5.50344827586207,3.55,1.2520570883030497,10.005357142857141,5.191071428571428,8.339285714285714,8.37795566502463,1.9461822660098522
19,6,3.3157894736842106,6,1.1913695156726758,3.388888888888889,0.7777777777777778,1.1666666666666667,7.666666666666667,0.5672514619883041,8.75,4.9947368421052625,3.1,1.1997197272065812,6.45,3.4972222222222222,4.877777777777778,6.164035087719298,1.7979532163742686
14,11,5.285714285714286,3,1.0547209169068124,2.4615384615384617,1.0,1.0769230769230769,4.516483516483516,2.021978021978022,7.7,4.392857142857143,2.9,1.1205773134576138,4.753846153846153,2.292307692307692,3.2153846153846155,4.6934065934065945,1.5038461538461538
8,4,2.625,3,1.2130075659799042,2.0,0.2857142857142857,0.42857142857142855,2.9285714285714284,0.35714285714285715,5.45,3.25625,2.3,1.0492473231004789,2.907142857142857,1.1285714285714286,1.7142857142857142,2.532142857142857,0.9446428571428571
14,6,3.2857142857142856,3,1.232643284498737,2.230769230769231,0.38461538461538464,0.6153846153846154,5.263736263736264,0.5934065934065934,7.0,4.103571428571428,2.85,1.1459873400705045,4.938461538461538,2.1999999999999997,3.446153846153847,4.692857142857143,1.3071428571428574
19,6,3.6315789473684212,4,1.2947749214475037,2.5,0.5555555555555556,0.8333333333333334,6.888888888888889,0.6900584795321637,9.3,5.331578947368421,2.9,1.1659205070072185,6.702777777777778,3.5361111111111105,5.324999999999999,5.950877192982457,2.143274853801169
22,9,5.909090909090909,4,1.270761159310144,3.238095238095238,0.7142857142857143,1.4285714285714286,7.632034632034632,2.83982683982684,9.6,5.543181818181818,3.2,1.1965301792884222,7.378571428571428,3.8976190476190475,5.8880952380952385,6.818181818181818,2.1859307359307354
13,6,3.6153846153846154,4,1.2636256721237276,2.9166666666666665,0.9166666666666666,1.4166666666666667,4.935897435897436,1.0384615384615385,6.9,4.176923076923077,2.6,1.1031058993393341,4.604166666666667,2.175,2.9958333333333336,4.228846153846154,1.45
19,5,3.1578947368421053,5,1.2367930007966412,3.3333333333333335,0.6666666666666666,1.1666666666666667,7.245614035087719,0.391812865497076,8.75,5.084210526315789,2.95,1.1820349053464752,6.977777777777777,3.5277777777777777,5.291666666666666,6.027777777777777,1.9254385964912284
32,9,5.59375,5,1.3020862614546322,3.870967741935484,1.2580645161290323,1.903225806451613,9.1875,2.2278225806451615,12.3,6.9328125,3.5,1.2247359343495376,11.687096774193549,6.02741935483871,9.11774193548387,8.872076612903225,3.0462701612903227
19,6,3.4210526315789473,4,1.2790075192745578,2.7777777777777777,0.8888888888888888,1.1111111111111112,6.502923976608187,0.4093567251461988,9.1,5.0657894736842115,3.25,1.1646189571864882,6.874999999999998,3.4611111111111112,4.936111111111112,6.11812865497076,1.8271929824561404
26,6,3.8846153846153846,4,1.2513547052152392,4.64,1.92,2.44,8.541538461538462,0.6369230769230769,10.7,5.982692307692308,3.2,1.209815246671527,8.570000000000004,5.012,7.072,7.6669230769230765,2.356461538461539
7,4,2.4285714285714284,3,1.0042424730540764,1.5,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.9,3.05,2.35,0.9882620741451686,2.6916666666666664,0.7916666666666667,1.0916666666666666,2.2214285714285715,0.8785714285714287
7,3,2.142857142857143,4,0.7963116401738131,2.3333333333333335,0.3333333333333333,0.6666666666666666,3.142857142857143,0.14285714285714285,5.2,3.207142857142857,2.15,0.9715730233390951,2.3666666666666667,0.925,1.1916666666666669,2.0738095238095235,1.0142857142857145
18,7,3.7777777777777777,4,1.3005920075345054,2.4705882352941178,0.5294117647058824,0.8823529411764706,6.633986928104576,0.7777777777777778,7.65,4.441666666666666,3.1,1.1764879266812391,6.276470588235296,3.1735294117647057,4.98529411764706,5.822222222222222,1.3516339869281047
17,5,3.176470588235294,5,1.2000873227678652,2.75,0.5,0.9375,6.963235294117647,0.6470588235294118,8.3,4.779411764705882,3.0,1.1779126468311378,5.89375,2.675,4.340625,5.465441176470589,1.7691176470588235
13,5,3.3076923076923075,3,1.1972375015579317,2.6666666666666665,0.6666666666666666,0.9166666666666666,4.538461538461538,0.782051282051282,7.1,4.138461538461537,2.8,1.1547902107747705,4.3916666666666675,2.104166666666667,3.1,4.3769230769230765,1.401282051282051
32,6,3.71875,5,1.2780628230096287,3.4516129032258065,0.8387096774193549,1.5483870967741935,9.421370967741936,0.3649193548387097,12.3,6.9453125,3.7,1.2460574262759576,10.538709677419355,5.966129032258064,9.01935483870968,9.353124999999999,3.026209677419355
20,5,3.1,6,1.2348391579906925,3.789473684210526,1.0526315789473684,1.5789473684210527,7.678947368421053,0.28421052631578947,9.25,5.33,3.3,1.1964136407166366,6.878947368421054,3.5710526315789473,5.421052631578948,6.395263157894737,2.106315789473684
9,4,2.5555555555555554,3,1.1490596969706204,2.125,0.25,0.375,3.4444444444444446,0.2777777777777778,5.8,3.55,2.35,1.0518510536302301,3.13125,1.28125,1.7,2.8472222222222223,1.1847222222222222
11,5,2.6363636363636362,5,1.1209503926735833,2.4,0.5,0.6,4.6909090909090905,0.2727272727272727,6.85,4.0590909090909095,2.5,1.1006908673705156,4.06,1.9949999999999999,2.6350000000000007,3.548181818181818,1.4936363636363632
19,5,3.0526315789473686,6,1.2360529342595539,2.611111111111111,0.5,0.7777777777777778,7.239766081871345,0.32748538011695905,8.75,5.186842105263159,3.2,1.171679375986693,6.216666666666667,3.322222222222223,5.177777777777778,6.08421052631579,2.085380116959065
59,9,5.254237288135593,6,1.2985109993594977,4.568965517241379,1.5689655172413792,2.396551724137931,16.19228521332554,1.4126241963763881,17.05,9.128813559322035,3.75,1.2488522150473869,19.60689655172414,11.487068965517242,18.692241379310346,14.062653419053186,3.8807130333138518
24,7,3.9583333333333335,5,1.2703467863287563,3.5217391304347827,1.173913043478261,1.8695652173913044,8.405797101449275,0.5942028985507246,10.6,5.720833333333333,3.05,1.1999708703961087,8.26086956521739,4.758695652173914,6.5652173913043494,7.453442028985508,2.071014492753623
19,6,3.789473684210526,4,1.2947749214475037,4.166666666666667,1.2777777777777777,2.1666666666666665,6.830409356725146,0.9941520467836257,8.3,4.786842105263157,3.3,1.1865170293729854,6.572222222222221,3.5333333333333337,5.494444444444444,6.113157894736842,1.6330409356725144
12,5,2.9166666666666665,3,1.1988493129136213,2.5454545454545454,0.6363636363636364,0.7272727272727273,4.606060606060606,0.3787878787878788,7.2,4.220833333333333,2.45,1.0854649151306923,4.054545454545455,1.995454545454546,2.5999999999999996,3.865909090909091,1.565151515151515
19,8,3.6842105263157894,5,1.2360529342595536,4.444444444444445,1.7777777777777777,2.5,7.12280701754386,0.8245614035087719,8.9,4.928947368421052,3.05,1.1705677834339698,6.727777777777777,3.35,4.897222222222223,6.033918128654971,1.6684210526315788
25,7,3.32,7,1.0941013111471627,3.8333333333333335,1.1666666666666667,1.5416666666666667,9.83,0.48,10.8,6.082000000000001,3.35,1.2088134734891534,8.591666666666667,4.61875,6.658333333333331,7.437333333333332,2.5428333333333333
22,7,4.0,5,1.1899698484728936,2.5238095238095237,0.7142857142857143,0.9523809523809523,7.077922077922078,0.7316017316017316,10.65,5.968181818181819,3.25,1.1807039041125864,7.840476190476193,4.057142857142856,6.490476190476191,6.951298701298701,2.479220779220779
25,8,3.92,5,1.1973090400176534,3.5833333333333335,0.9166666666666666,1.625,9.143333333333333,0.7833333333333333,9.8,5.653999999999999,3.25,1.1857385000850917,8.308333333333334,4.702083333333333,7.193750000000001,7.355166666666667,2.146833333333334
30,8,4.533333333333333,6,1.2373886348347172,5.413793103448276,1.8275862068965518,3.0689655172413794,9.903448275862068,1.4252873563218391,11.5,6.489999999999999,3.35,1.221590541555885,10.303448275862069,5.6258620689655165,8.367241379310345,8.71264367816092,2.586781609195402
36,9,4.416666666666667,5,1.1948980107457117,3.085714285714286,1.0571428571428572,1.3428571428571427,9.995238095238095,0.8142857142857143,12.35,6.997222222222222,3.5,1.2404780821421968,12.082857142857144,6.632857142857143,10.498571428571429,10.09261904761905,2.780079365079365
30,8,4.366666666666666,5,1.1521180274618912,4.0,1.4827586206896552,2.206896551724138,9.310344827586206,0.7402298850574712,12.45,6.824999999999998,3.45,1.203039348855528,10.051724137931036,5.910344827586206,8.596551724137932,8.920689655172414,2.854367816091954
25,7,3.4,6,1.255529673224127,3.7916666666666665,1.0416666666666667,1.5833333333333333,9.17,0.42333333333333334,10.1,5.761999999999999,3.2,1.2023652038838377,8.564583333333333,4.908333333333333,7.222916666666667,7.391000000000001,2.1948333333333334
24,12,5.416666666666667,5,1.3102811135994836,4.608695652173913,1.9565217391304348,2.6956521739130435,9.014492753623188,1.8804347826086956,10.7,5.8291666666666675,3.3,1.206767792924061,8.152173913043478,4.304347826086956,6.823913043478261,7.34963768115942,2.256884057971014
19,7,4.368421052631579,3,1.1488491992243572,2.5555555555555554,0.6111111111111112,1.0555555555555556,6.56140350877193,1.280701754385965,8.4,4.889473684210526,3.15,1.1970583133526222,7.169444444444444,3.1694444444444443,5.5055555555555555,6.111111111111112,1.7461988304093565
14,7,3.4285714285714284,4,1.2700181519104905,2.4615384615384617,0.5384615384615384,0.7692307692307693,5.351648351648351,0.7252747252747253,7.2,4.128571428571428,2.8,1.1323583303670466,5.0346153846153845,2.3461538461538463,3.7461538461538466,4.592857142857143,1.2846153846153847
10,4,2.8,3,1.0888999753452235,2.2222222222222223,0.2222222222222222,0.5555555555555556,4.044444444444444,0.4222222222222222,6.1,3.6399999999999997,2.55,1.0396804322772568,3.6888888888888887,1.6166666666666667,2.066666666666667,3.2544444444444443,1.1455555555555557
14,4,2.7142857142857144,5,1.1275347898191255,3.4615384615384617,0.6153846153846154,0.9230769230769231,6.285714285714286,0.31868131868131866,7.75,4.382142857142858,2.95,1.1390639595647136,4.819230769230769,2.3576923076923073,3.5,4.607692307692306,1.5274725274725276
17,7,3.8823529411764706,3,1.205697772011519,3.3125,1.25,1.625,5.4338235294117645,0.7867647058823529,7.95,4.723529411764707,3.5,1.1838761028487172,6.15,2.740625,4.10625,5.738602941176472,1.7816176470588236
14,7,4.214285714285714,4,1.252762968495368,3.076923076923077,0.6923076923076923,1.0769230769230769,5.395604395604396,1.5824175824175823,7.5,4.3500000000000005,2.75,1.148765683203092,4.976923076923076,2.426923076923077,3.5384615384615388,4.614835164835165,1.5263736263736263
25,9,4.92,5,1.2765735137201877,5.0,1.9583333333333333,3.0,7.74,1.6533333333333333,11.0,6.302,3.45,1.1967947794505889,8.779166666666665,4.708333333333333,6.6104166666666675,7.737333333333332,2.6418333333333335
